Year,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
1998, AZ, 12,      192696,        1078,           12,           68,          277,          721,       11943,        2123,        7471,        2349,          559.4,            6.2,           35.3,          143.7,          374.2,        6197.8,        1101.7,        3877.1,        1219.0
1998, CA, 12,      187866,          558,            2,           19,          206,          331,        4788,          737,        3178,          873,          297.0,            1.1,           10.1,          109.7,          176.2,        2548.6,          392.3,        1691.6,          464.7
1999, AZ, 12,      198028,        1226,           16,           87,          371,          752,       12083,        2234,        7563,        2286,          619.1,            8.1,           43.9,          187.3,          379.7,        6101.7,        1128.1,        3819.2,        1154.4
1999, CA, 12,      187798,          529,            3,           20,          177,          329,        4461,          723,        2995,          743,          281.7,            1.6,           10.6,           94.3,          175.2,        2375.4,          385.0,        1594.8,          395.6
2000, AZ, 12,      218812,        1308,           12,           98,          341,          857,       13213,        2607,        8396,        2210,          597.8,            5.5,           44.8,          155.8,          391.7,        6038.5,        1191.4,        3837.1,        1010.0
2000, CA, 12,      194973,          726,            6,           20,          182,          518,        4183,          896,        2480,          807,          372.4,            3.1,           10.3,           93.3,          265.7,        2145.4,          459.6,        1272.0,          413.9
2001, AZ, 12,      226348,        1214,           17,           66,          426,          705,       13196,        2509,        7531,        3156,          536.3,            7.5,           29.2,          188.2,          311.5,        5830.0,        1108.5,        3327.2,        1394.3
2001, CA, 12,      198596,          442,            5,           22,          180,          235,        4049,          987,        2313,          749,          222.6,            2.5,           11.1,           90.6,          118.3,        2038.8,          497.0,        1164.7,          377.1
2002, AZ, 12,      232707,        1353,           17,           65,          405,          866,       14122,        2438,        7889,        3795,          581.4,            7.3,           27.9,          174.0,          372.1,        6068.6,        1047.7,        3390.1,        1630.8
2002, CA, 12,      202136,          495,            9,           21,          186,          279,        4040,          913,        2392,          735,          244.9,            4.5,           10.4,           92.0,          138.0,        1998.7,          451.7,        1183.4,          363.6
2003, AZ, 12,      235819,        1270,           14,           96,          463,          697,       13642,        2593,        7459,        3590,          538.5,            5.9,           40.7,          196.3,          295.6,        5784.9,        1099.6,        3163.0,        1522.4
2003, CA, 12,      201522,          363,            6,           18,          146,          193,        3876,          800,        2283,          793,          180.1,            3.0,            8.9,           72.4,           95.8,        1923.4,          397.0,        1132.9,          393.5
2004, AZ, 12,      239640,        1406,           18,          101,          446,          841,       13595,        2588,        7240,        3767,          586.7,            7.5,           42.1,          186.1,          350.9,        5673.1,        1080.0,        3021.2,        1571.9
2004, CA, 12,      202812,          270,            5,           11,          133,          121,        3817,          737,        2419,          661,          133.1,            2.5,            5.4,           65.6,           59.7,        1882.0,          363.4,        1192.7,          325.9
2005, AZ, 12,      243608,        1409,           19,           84,          393,          913,       12413,        3332,        5980,        3101,          578.4,            7.8,           34.5,          161.3,          374.8,        5095.5,        1367.8,        2454.8,        1272.9
2005, CA, 12,      202663,          350,           19,           14,          136,          181,        3790,          723,        2453,          614,          172.7,            9.4,            6.9,           67.1,           89.3,        1870.1,          356.7,        1210.4,          303.0
2006, AZ, 12,      248587,        1539,           21,           75,          466,          977,       12094,        3756,        5625,        2713,          619.1,            8.4,           30.2,          187.5,          393.0,        4865.1,        1510.9,        2262.8,        1091.4
2006, CA, 12,      201867,          368,            2,           14,          167,          185,        3935,          672,        2685,          578,          182.3,            1.0,            6.9,           82.7,           91.6,        1949.3,          332.9,        1330.1,          286.3
2007, AZ, 12,      250444,        1508,           15,           58,          542,          893,       12452,        2766,        6719,        2967,          602.1,            6.0,           23.2,          216.4,          356.6,        4972.0,        1104.4,        2682.8,        1184.7
2007, CA, 12,      200049,          375,            2,           12,          166,          195,        3667,          611,        2533,          523,          187.5,            1.0,            6.0,           83.0,           97.5,        1833.1,          305.4,        1266.2,          261.4
2008, AZ, 12,      256659,        1330,           17,           66,          588,          659,       13435,        2665,        8389,        2381,          518.2,            6.6,           25.7,          229.1,          256.8,        5234.6,        1038.3,        3268.5,          927.7
2008, CA, 12,      197182,          351,            3,           21,          151,          176,        4105,          708,        2891,          506,          178.0,            1.5,           10.7,           76.6,           89.3,        2081.8,          359.1,        1466.2,          256.6
2009, AZ, 12,      255080,        1147,           18,           54,          420,          655,       12489,        2551,        8214,        1724,          449.7,            7.1,           21.2,          164.7,          256.8,        4896.1,        1000.1,        3220.2,          675.9
2009, CA, 12,      197384,          302,            3,           15,          126,          158,        3755,          635,        2723,          397,          153.0,            1.5,            7.6,           63.8,           80.0,        1902.4,          321.7,        1379.5,          201.1
2010, AZ, 12,      226721,          963,           12,           46,          385,          520,       13524,        2264,        9936,        1324,          424.8,            5.3,           20.3,          169.8,          229.4,        5965.0,          998.6,        4382.5,          584.0
2010, CA, 12,      191719,          277,            0,           17,          119,          141,        3717,          642,        2747,          328,          144.5,             .0,            8.9,           62.1,           73.5,        1938.8,          334.9,        1432.8,          171.1
2011, AZ, 12,      229931,        1114,           22,           44,          431,          617,       14738,        2442,       10838,        1458,          484.5,            9.6,           19.1,          187.4,          268.3,        6409.7,        1062.1,        4713.6,          634.1
2011, CA, 12,      193973,          258,            0,           14,          108,          136,        3452,          623,        2506,          323,          133.0,             .0,            7.2,           55.7,           70.1,        1779.6,          321.2,        1291.9,          166.5
2012, AZ, 12,      232997,        1145,           12,           54,          413,          666,       14934,        2847,       10863,        1224,          491.4,            5.2,           23.2,          177.3,          285.8,        6409.5,        1221.9,        4662.3,          525.3
2012, CA, 12,      194902,          233,            0,            6,          108,          119,        3043,          516,        2218,          309,          119.5,             .0,            3.1,           55.4,           61.1,        1561.3,          264.7,        1138.0,          158.5
